Temperature_C,Wind_Speed_kmph,Atmospheric_Pressure_hPa,Humidity_percent,Visibility_km,Cloud_Cover_percent,Engine_Thrust_kN,Fuel_Pump_Pressure_bar,Avionics_Status,Sensor_Reliability,Outcome
21.676485538044734,16.755942712957093,985.2374946609655,37.094147005088175,11.428583229309396,32.61702541282535,624.4884495806825,112.92191930082922,0.942063023687882,0.9653754804285382,0
16.788734203737924,37.17541281458039,1034.144755308476,55.236811836711745,8.219602500342498,46.85569945911347,686.1535492865239,119.93129211553037,0.9480941608084303,0.9052843703541571,0
-5.485511497279585,8.03799480241541,997.1287167398165,15.055846961269511,12.535570336787961,14.795833410940585,627.331882944981,121.11218170152858,0.9376311816954997,0.9940017821228688,0
31.7651247794619,40.89835120595311,1047.9104938015155,54.19861564448486,8.385800609654387,98.46544775908396,744.4754632192261,55.19660981311802,0.9363189123716225,0.9730691935237472,0
6.039003248586791,41.606708897887096,1013.4142138295737,93.43995659725846,5.565683345556968,20.909736458961426,703.7039406773426,135.97478056850667,0.9052268667561597,0.9780922694521815,0
-0.6740744800072882,25.373386688041812,962.6264741564503,19.485389629702468,2.8043402293391537,13.035313004326554,993.2847453896633,95.8253314765048,0.9685538620562624,0.8758291401138631,0
-7.961242922261804,0.319293585841679,1017.6177562075434,78.7996655267954,6.983450447189019,20.35348738868964,527.9631750641129,76.24160816962144,0.9436214417120046,0.890644481180683,0
19.54464715941209,14.351906658745639,982.5104015431699,46.87039480383934,2.8362518514672934,76.90611331597242,571.0906881936758,74.17645074796816,0.9194793802643927,0.8928439899525366,0
23.878218092114118,30.84634591878711,1018.6327196686098,68.96563430719041,4.3610420656556945,42.55056592718428,526.4129469543012,98.30141128439504,0.9816033502302068,0.8906363834870307,0
-9.170608553607192,49.059308901371175,956.9641148162406,33.42129381867064,19.759387013011374,56.541593975253804,812.9205974911879,138.6831539468959,0.9802560748151627,0.9783112243156432,0
15.60465291496405,31.59067635083342,967.4881437175959,24.354303628722246,9.437967581225754,2.1009156986360744,527.2546387068597,87.8347581682647,0.9486391628088894,0.8547827192812888,0
1.3247887598968973,12.99017905320799,1035.5737258905785,24.44163528441038,11.105563563595314,3.4431308573314556,918.2198686880616,124.97257467835433,0.929845066114776,0.8614149983471161,0
22.258639520472492,31.700285154980566,972.7179557023514,16.344275107883018,17.598752046007093,44.582554982701616,755.9693153409639,59.68187309872186,0.9638092725796452,0.8910872305944856,0
-1.2816785497504277,26.999268985792774,1033.704112524294,26.708203441111873,19.915809109323067,81.66552432016235,763.5038122907669,97.60567021510619,0.9288152135777403,0.8799809461974165,0
24.546886905123294,38.99226975755718,977.927608845441,69.77974464900714,12.07157453754895,88.52388787075652,780.7972538560971,149.16861403927356,0.9236007930323712,0.8847789420824272,0
9.336767315026869,5.349031941347921,1014.2881910058708,89.35215506591572,16.43700259983926,8.670656759564022,585.4068531531054,127.0437802792337,0.9730514654026327,0.969691478387995,0
36.836499436836725,38.0513951251014,1019.4150573509831,83.27131170320456,7.21187946239683,53.836310210102276,598.8451515572438,71.0528488440613,0.9040325239720951,0.934468989083807,0
-3.1239527927003374,27.063328933805515,1001.2654753145052,71.66208788870357,6.809135191498531,91.32296862792705,659.4086614365024,100.14414736979107,0.9094768471034594,0.8508655991939452,0
7.053317552512926,48.149600192949734,980.5310676696731,19.93886770699924,8.651370698896644,38.797275439788635,796.7482079109257,73.36247636485666,0.900678817402359,0.9143984148556292,0
-4.326323937970546,17.093608301934303,971.2644376371096,36.02687016663549,13.777637990799333,82.95658314283686,605.0588879701072,90.95609272625092,0.9152943186475426,0.9111827390275539,0
36.23468091392814,31.631094656697407,953.3189354562426,37.88261877902221,13.961642095846877,13.36956543994362,558.1658635666306,128.0084023734965,0.9068990008710459,0.8670917904166815,0
33.86696766904905,46.60140527550087,980.3946401240723,32.496125175785906,6.989549258339565,93.53944896677987,985.0584432092161,127.12248152904037,0.9995802367779919,0.9514212682902186,0
2.8970813857577795,5.125486399533963,1015.3162790531283,56.35050937387508,3.5309885585959453,75.14233175313026,510.9909074048115,72.81003779023851,0.9288809969954089,0.9553145782569237,0
22.999202301708955,46.86142436182256,1043.8304818448482,58.199843339170535,13.015528872844662,94.13343927869016,901.3487026680108,142.22233181548603,0.9149268012669247,0.9581339828578146,0
30.86111001006079,34.394286115040664,1037.1204482263051,42.11973776539992,3.4381913815865257,67.66172335525064,894.017574787511,109.25681827648268,0.9240996257995918,0.9592706418337889,0
17.760040579973115,3.391852955258595,1026.6064776535302,41.84102428627924,11.991357656357271,36.3403931999427,648.607056922548,87.99242909620145,0.9936125571540134,0.8500079240398445,0
16.482528917800323,15.048178347340812,1028.84473432533,84.57000381154732,14.175020433069871,93.81811725247225,567.8133080036567,100.19355807808606,0.9520160223024395,0.9930881205770083,0
2.0926145450225846,35.40860443226408,1016.4984903475995,81.0363563487717,14.311618431494582,27.556677630917846,572.8143233527117,110.50712534377436,0.9364818096307856,0.9721313150581995,0
-5.344861609705039,3.367530073438585,976.0286857566003,37.70162485126711,15.315970102532338,33.21725220617326,848.7158086185963,105.98905318457854,0.987339145790922,0.9855972544883929,0
34.860787897666334,29.108523008813663,1040.719503070583,92.24095994859334,17.584329009747627,70.08084180017403,821.4032955430869,98.64050355361782,0.9394990270549033,0.8523464942961151,0
35.02090285816652,17.294152847647837,1017.0732311905834,95.75335153022554,10.49922084733098,76.53162995253862,891.3728371256934,100.49328040894001,0.9335008569957696,0.9900788193678609,0
21.655072863663396,31.045775888373857,1006.044063098044,39.40682878270367,14.874734601061853,92.94034838491538,968.7405861995524,67.64119104278862,0.9207282522549736,0.9714682793032157,0
6.951489552435035,2.2871016906256427,961.0989469213481,41.89824539137494,12.764281971950897,20.48024090562095,845.963681633296,131.27329043046794,0.9377796823909411,0.9755828714438048,0
7.460478730633046,43.576840307618816,994.7055543806425,55.5070738079763,4.5461588561559685,79.7998035219224,577.9257682757218,104.17603199410154,0.9316684356016927,0.8639931077082953,0
26.297783943511966,48.67444845886985,996.0358271201926,94.70087312803062,1.4881032525187552,73.85460533969635,621.7213083827054,63.10798617047031,0.9677303959298141,0.9608167043377897,0
34.85551299762886,48.44389276428458,1036.456360952267,88.86874898280804,6.406286327861742,6.379455625359787,921.0968654365572,126.61571015827779,0.9289582704670727,0.9939875034463137,0
34.354321213255865,37.48259158714624,1004.6648220187789,19.231116632523083,9.417640420414768,38.722314121020695,604.6530379171043,143.24439783773508,0.9577199746422561,0.9517821012127241,0
28.99377729288119,6.504312006531599,988.0400548970409,45.345766894427456,12.725012944144469,28.27654570600986,536.2611584772407,144.73068992369622,0.9065892165031972,0.9355842106936909,0
22.101582307714388,37.913159796451126,1047.680032851066,59.80340707747946,17.149227279560904,30.44904243540304,851.6400270211252,86.90177324111727,0.9191289156696515,0.9918444516623496,0
-5.793001750247559,1.2293458229400755,961.0720593326316,55.28192252963861,4.7286686174171475,98.29468795547008,701.2631777450711,63.551687356075405,0.9407405271611349,0.9164405682601654,0
-1.9185642952693112,1.1061775764498627,992.2548428311944,27.44767611432034,3.3854460080710647,64.27774134799279,960.0200262729518,101.83996266330652,0.9936949253908696,0.9398940349465718,0
34.927709426353964,16.18051095747706,954.2024675171406,87.29350940513392,19.306119002012224,71.76761577934995,825.1275355468308,61.260922934922064,0.9377251985715696,0.9214507440241549,0
20.321452982979498,24.432159520233288,1023.990412076693,70.92467046971535,3.0528466281517352,97.66176373150091,545.2094888958304,143.39874185126172,0.9664074121199834,0.9899269332040449,0
-9.540147419168518,38.52037089038966,1041.807655219915,85.41175373666232,10.091330332036595,37.72017824576387,973.9282836268303,68.3579627355146,0.9255087222421399,0.861412709014826,0
-4.9264228566983945,34.16476883032526,978.0037329550489,87.2887851414525,12.125710847072735,80.1840168452806,629.2786318201229,75.2765859951164,0.9127033575973232,0.9251679551238022,0
23.175088455402793,22.295135318837417,1035.834167679912,77.35202682991658,11.286113997241326,43.45309633044954,668.6062452031429,90.66365268849705,0.905853660008005,0.9530428662078158,0
-9.746920807689065,13.681333314083293,979.2218230461898,49.52895411247456,2.6346109836259206,86.95336718149798,701.130206841771,88.31644685591257,0.9305413498542752,0.9687859807633356,0
-1.9595974291250666,49.856225007885556,1041.0770161643916,64.94920795138822,2.083511366068768,18.06575413113032,525.6121482021566,129.46628923978892,0.9157661026796908,0.9374527971166204,0
17.436689468329305,21.30906511179865,1025.3961903596785,24.432886550776885,3.0041851217596776,94.76861770642796,748.2577111153024,95.63168205509623,0.9174010448016124,0.9863376616182181,0
24.594759884634662,22.569351216483774,1030.490677684144,70.62808757274169,12.126165993579638,21.877170841087967,561.6592455376461,67.07682600033368,0.976075930838695,0.9912987170325808,0
22.598062975130027,8.181191059583458,951.8006555600455,26.132793016535267,11.3425528650521,32.622050698093155,700.4851633441758,76.7209895486074,0.9015838070944875,0.8596478834790375,0
1.2134654730279895,39.740477437496466,1046.2810357074027,72.45546314591411,5.44107504869814,75.61922341067805,675.3548939960422,100.9113385187522,0.9557810125735434,0.9103555809312062,0
25.608961067376796,34.68411128907443,1022.6670992070324,30.66383446785718,13.11770869506624,39.37551415654067,886.4200417132517,64.74539174261349,0.9379461380593465,0.8535188532581731,0
1.862454374840004,11.03848063943802,980.4751095386133,20.579617013519798,16.581282539057337,60.82113767664467,901.5852558163656,111.16556756460142,0.9506549999908547,0.8994124986061665,0
6.269984907963387,4.119052280792134,1032.9394664858846,24.87560411286617,1.7900002370852817,44.45735010694285,576.706441194544,106.57473065511459,0.9562830237214603,0.9305302326955903,0
27.324570255901207,34.02496510373565,978.152119841493,10.179292169716325,10.464468927412806,74.23699370897819,683.2755936896131,121.47023163822577,0.9313367694457279,0.9866192395764923,0
22.481644952360732,32.72556071405676,1037.2753839566128,74.68656560681772,14.096897829951116,22.833125236861086,686.6765805159158,143.77046153793677,0.9295108860184286,0.9769831483698104,0
32.4611705247089,13.662976349910466,961.2580390411937,75.91609441525412,5.793926614324055,5.8457987236877,575.7052219680426,141.22545611011557,0.9733401849334906,0.8691249590007979,0
22.880644615017168,47.543178112520515,1020.3685977460796,56.34400149219335,6.847647200569833,29.992939747306625,899.2267525255952,144.60756180688315,0.9871276988121157,0.8639545562111344,0
18.415430166773582,7.552894589045012,1004.069847664491,24.522652094984533,12.659120156798293,47.43086648684303,853.6141641677116,74.47155970237009,0.9192581632458529,0.9383901008135,0
-5.316261608595376,21.616740052130094,959.653447019544,17.519890375962078,18.060770575431,16.80200521926786,595.1908931485174,63.15653066393546,0.9097618760535149,0.9298176958688174,0
8.385790152971676,47.18079600837994,974.1893828258839,11.721606979355832,16.388563985755088,35.47972896563887,683.3609542968995,80.22767004964484,0.9897795806392026,0.8899566462145035,0
3.2601183840862724,20.986365846306114,951.2404036277314,24.917335926869864,12.079474162892087,39.998301829356855,552.9025124282571,139.50851727663147,0.9349895463647399,0.9849179626830753,0
2.1994821689541784,31.92629738320428,996.8767965464506,90.17699814848321,14.874212637387735,5.739184368827354,814.103298546522,147.2053474623488,0.9551317390662815,0.989104961419233,0
38.65052773762228,19.879719898139715,980.126526076,31.738315753151358,7.931626933948175,58.33072481842046,560.6859622743099,135.9324951070476,0.9359543144520004,0.9103917157510244,0
9.654886233338019,13.710760117433502,1009.8357484297759,41.88441944954941,13.178345033876397,88.43434279712875,992.9670843124588,61.00177211275436,0.9125802336346052,0.983545383567028,0
34.602327758855665,49.19888239799141,979.7237807708617,19.481093603319987,9.857450231423583,15.174291295305242,890.3410373439312,144.7427998059793,0.9589331644947728,0.9075923341394458,0
21.556931299863145,20.46670031575215,979.9919111506985,30.012517427335325,4.608786592693657,59.7808013401514,695.1192747919976,92.3358027350786,0.952514085176963,0.960522524774455,0
29.740565177082424,44.70496018395672,1024.3193198731603,56.73021137021846,14.333027203667886,66.47392049108463,789.2819661396773,50.93102907623537,0.9202993559191197,0.9213913326321586,0
15.131854655259605,11.497730294554309,954.8142835978354,64.69774147860873,11.572828109627618,41.93346804192883,955.6709081082045,94.23937407481935,0.9451869044652278,0.8683874734760775,0
18.845194231317954,10.655235201254165,1040.2894995191987,32.081708274959,7.8138100571182365,70.109758736427,777.049640197913,54.60691696754676,0.9796947504015646,0.9891901301855532,0
14.625884690943195,1.556704144225568,1035.226387439118,15.195894330260549,18.315444611493984,41.0731543491012,587.2492431989776,104.38779211611175,0.9590426103107892,0.9181144890066305,0
-0.23785061009777486,32.58334126879425,1016.7804683226407,45.19295822146588,1.397748238707932,50.46372879774349,689.3516777905796,83.85540274370513,0.9096917327066995,0.9601730560483606,0
26.122605763075263,18.426317186188058,1009.3221570107385,31.078303383370073,6.999689873740424,0.735304455442698,921.5724325148726,97.34349335940487,0.9548021497229136,0.9050760721646938,1
4.03861812204279,43.21791249198185,1039.2302498139652,29.759853090682174,2.0807465577752846,69.17201141346888,822.1065079948089,111.3170360743117,0.9702738299289587,0.8528321317864351,0
-8.784201678427308,23.66049533457786,968.5330179528714,96.38765224421097,15.564019008210916,66.13426789447244,825.3621921669002,136.88010958178202,0.9792703405780752,0.8650795538037753,0
22.27361479535839,48.40967139573608,957.8969162190829,65.46704373331517,14.340041628162059,3.8400877326344562,933.4107428442446,116.19015764719286,0.9629117578634266,0.9244329219234887,0
-1.1444660296475533,9.276275785156058,973.9510169909538,60.11905988548863,7.295692155990023,36.82501073951331,946.9865287312523,93.40488684781806,0.9152658164540783,0.9534946535689544,0
37.02292921764572,43.43115839778054,1029.457827870019,47.41975931709897,13.837595141934388,97.90318407916673,959.8962858897182,131.9427853670365,0.9710173266590161,0.9002102989868919,0
